0
85a95f9feb27326db7b9443412049d66,2022-02-24 02:46:32,4987373834869190,Cash Withdrawal,5.72,40.390175,-111.907953,Saratoga Springs,US,0
76df1cd1170c1208127b82427e4180ec,2022-02-26 15:46:32,4987373834869190,Cash Withdrawal,37.31,40.397532,-111.916740,Saratoga Springs,US,0
dca5835b8440e4c2466f4a687cb448fa,2022-03-01 04:46:32,4987373834869190,Cash Withdrawal,95.63,40.402270,-111.910692,Saratoga Springs,US,0
c7cd4df3ccbcddfcc6be836c1718a681,2022-01-18 08:58:33,4175202677382064,Cash Withdrawal,727.86,34.645098,-120.451717,Lompoc,US,0
fc1fcc5027db498514b222bb971949d7,2022-01-21 17:58:33,4175202677382064,Cash Withdrawal,10.83,34.643550,-120.459321,Lompoc,US,0
463a9ce85234522beb7f71130c84b2b2,2022-01-25 02:58:33,4175202677382064,Cash Withdrawal,26.09,34.636059,-120.458551,Lompoc,US,0
9c9c64469516b62cc10ff9cea2f7613b,2022-02-20 22:56:10,4175202677382064,Cash Withdrawal,624.94,38.064659,-97.935824,Hutchinson,US,0
2a7b42cc1bffcff037b6ba7432b0aa5f,2022-02-26 02:56:10,4175202677382064,Cash Withdrawal,78.9,38.061712,-97.931346,Hutchinson,US,0
725daf43d2e7bc4e5a9e7c28738be599,2022-03-03 06:56:10,4175202677382064,Cash Withdrawal,79.79,38.066530,-97.923006,Hutchinson,US,0
f864a46e0db39f5b24a4ce14eca67ab5,2022-03-08 10:56:10,4175202677382064,Cash Withdrawal,97.07,38.060476,-97.922095,Hutchinson,US,0
fada262e947fe368da4e28af3bd7252b,2022-01-28 14:23:38,4175202677382064,Cash Withdrawal,283.69,40.562553,-74.282230,Woodbridge,US,0
0600b1a004667e411c42a156f15926cb,2022-02-02 00:23:38,4175202677382064,Cash Withdrawal,770.45,40.558495,-74.290816,Woodbridge,US,0
c0bb4140207fa41aa6559cc24d0485f3,2022-02-06 10:23:38,4175202677382064,Cash Withdrawal,59.06,40.549783,-74.300249,Woodbridge,US,0
018c99a2f9b78aaf130b54a6b0297a4f,2022-02-10 20:23:38,4175202677382064,Cash Withdrawal,812.99,40.551431,-74.304853,Woodbridge,US,0
983a8b0d7dcfc1c6e289aacdfc304aa8,2022-02-15 06:23:38,4175202677382064,Cash Withdrawal,7321.11,40.553074,-74.309265,Woodbridge,US,0
2e5761a62daaa06c3ebd28ea237801ec,2022-02-19 18:36:50,4175202677382064,Cash Withdrawal,83.21,41.511407,-74.017725,Newburgh,US,0
d841230f4ddc624a20added8a5fa9608,2022-02-23 10:36:50,4175202677382064,Cash Withdrawal,5529.91,41.512428,-74.010277,Newburgh,US,0
49db627648e54fa24e57669ded454dcd,2022-02-27 02:36:50,4175202677382064,Cash Withdrawal,12.59,41.520470,-74.016685,Newburgh,US,0
d7a9d4e65afc823681fcfe14221aa32f,2022-03-02 18:36:50,4175202677382064,Cash Withdrawal,76.43,41.529785,-74.007133,Newburgh,US,0
cfbb722fc95cc6aac1b7443fe55e7fe0,2022-03-06 10:36:50,4175202677382064,Cash Withdrawal,1.7,41.539533,-74.003823,Newburgh,US,0
aaf36b59ace1644f7bb1bf0102ea1ebb,2022-03-10 02:36:50,4175202677382064,Cash Withdrawal,3.89,41.543637,-74.005150,Newburgh,US,0
09acc44be9a62238aef2703439cfd505,2022-01-15 19:25:56,4175202677382064,Cash Withdrawal,771.05,33.718233,-116.377557,Palm Desert,US,0
addc9f79cfc17db98b81209faa5e1b8e,2022-01-16 20:25:56,4175202677382064,Cash Withdrawal,0.23,33.721680,-116.369055,Palm Desert,US,0
e3fc3d7399605284f5df77967753f1f5,2022-01-17 21:25:56,4175202677382064,Cash Withdrawal,0.54,33.712645,-116.366515,Palm Desert,US,0
3ea11698455b056985757466ad69e16a,2022-01-18 22:25:56,4175202677382064,Cash Withdrawal,90.79,33.721721,-116.366114,Palm Desert,US,0
61553bb711bdaff52cfcbca2f0b8b2ac,2022-01-19 23:25:56,4175202677382064,Cash Withdrawal,0.05,33.726611,-116.358676,Palm Desert,US,0
83b67386e1f66c921b3f171e7ae13366,2022-01-21 00:25:56,4175202677382064,Cash Withdrawal,55.05,33.728674,-116.368580,Palm Desert,US,0
bdf94b0630066b3b17179a77ea61e8cc,2022-01-22 01:25:56,4175202677382064,Cash Withdrawal,739.65,33.719242,-116.365496,Palm Desert,US,0
e0b1d410ad9714473955a785b4cee4ea,2022-02-09 07:55:08,4175202677382064,Cash Withdrawal,11.93,34.265198,-88.713385,Tupelo,US,0
1716413b8575ab7baa04524631479062,2022-02-15 08:55:08,4175202677382064,Cash Withdrawal,43.85,34.264024,-88.720113,Tupelo,US,0
9831820ebd30df395430240fd7fe4bbc,2022-02-21 09:55:08,4175202677382064,Cash Withdrawal,934.9,34.254106,-88.711340,Tupelo,US,0
5dc57936a578157302789b1bf7647c7f,2022-02-27 10:55:08,4175202677382064,Cash Withdrawal,67.53,34.260841,-88.716006,Tupelo,US,0
f8261fab38f2f8ca247e780dfbe97d75,2022-03-05 11:55:08,4175202677382064,Cash Withdrawal,579.19,34.260854,-88.723073,Tupelo,US,0
5d090da5a5d7d7c9d13178e86767f14a,2022-03-11 12:55:08,4175202677382064,Cash Withdrawal,77.17,34.254780,-88.721358,Tupelo,US,0
724bd7e5fd251d5295646dd0dccf39a0,2022-03-17 13:55:08,4175202677382064,Cash Withdrawal,23.0,34.245475,-88.722358,Tupelo,US,0
f5804e0aa0cfc941dad6beacb8a97570,2022-03-23 14:55:08,4175202677382064,Cash Withdrawal,137.75,34.240323,-88.732222,Tupelo,US,0
cd054037635c392a06012261b89660db,2022-01-09 11:20:16,4175202677382064,Cash Withdrawal,25.05,43.540367,-116.565465,Nampa,US,0
5deeb6b65df8f9586a33f8ff318a1cfc,2022-01-11 03:20:16,4175202677382064,Cash Withdrawal,81.89,43.549737,-116.555781,Nampa,US,0
babb9a33d2b904941e5e1a5d8b6ccc63,2022-01-12 19:20:16,4175202677382064,Cash Withdrawal,46.44,43.542999,-116.546727,Nampa,US,0
42ecf6fbe24e8e0bd6e7d772cc87df7e,2022-01-14 11:20:16,4175202677382064,Cash Withdrawal,7.25,43.546424,-116.551137,Nampa,US,0
541b993b8043f47fb81865e18a1bbaaf,2022-01-16 03:20:16,4175202677382064,Cash Withdrawal,51.76,43.546310,-116.543491,Nampa,US,0
a7817fd115d745e355f354a5ed7a94fd,2022-01-17 19:20:16,4175202677382064,Cash Withdrawal,70.62,43.540371,-116.542223,Nampa,US,0
73f74935ffb01a3739e6970d1183da71,2022-01-19 11:20:16,4175202677382064,Cash Withdrawal,619.42,43.537608,-116.544889,Nampa,US,0
ef7d3086e26d1d7539e58ef94c3babd4,2022-01-21 03:20:16,4175202677382064,Cash Withdrawal,42.02,43.547517,-116.551202,Nampa,US,0
ff6ef6efe7b68b9038db97dc2ea416fc,2022-01-22 19:20:16,4175202677382064,Cash Withdrawal,325.2,43.548792,-116.552463,Nampa,US,0
4c726c202064743879ea6533f72b8ec8,2022-01-28 03:59:22,4175202677382064,Cash Withdrawal,4543.08,45.541380,-122.395092,Troutdale,US,0
75df6a29613790735e61d10796015e9b,2022-01-29 05:59:22,4175202677382064,Cash Withdrawal,70.49,45.549555,-122.392747,Troutdale,US,0
f72e98ddecd645bf67298276231904a1,2022-01-30 07:59:22,4175202677382064,Cash Withdrawal,9586.02,45.539849,-122.389753,Troutdale,US,0
3857409d1632be1cc1c48f846d46a91e,2022-01-31 09:59:22,4175202677382064,Cash Withdrawal,46.56,45.542851,-122.384423,Troutdale,US,0
462b49e8c83f5e3a1e642bcddbb5ae24,2022-02-01 11:59:22,4175202677382064,Cash Withdrawal,80.33,45.537444,-122.381543,Troutdale,US,0
f0ae046be9b1d259f88ccadab93158f3,2022-02-02 13:59:22,4175202677382064,Cash Withdrawal,892.29,45.531299,-122.381049,Troutdale,US,0
2fd96b3dc5e6c1d926587b7e9fd4902b,2022-02-03 15:59:22,4175202677382064,Cash Withdrawal,37.95,45.539833,-122.380150,Troutdale,US,0
701bd0366f03de6cd6aaaa07a1a1d574,2022-02-04 17:59:22,4175202677382064,Cash Withdrawal,92.33,45.530251,-122.382262,Troutdale,US,0
1c6972ca5ebdabf61bfb13f2b28105c8,2022-02-05 19:59:22,4175202677382064,Cash Withdrawal,80.53,45.530729,-122.375565,Troutdale,US,0
993354e8510f10ee823c6430ef1e6fbd,2022-02-06 21:59:22,4175202677382064,Cash Withdrawal,87.15,45.530737,-122.369570,Troutdale,US,0
c850e674fc7166ee4b4049494cdf5d7d,2022-01-06 06:12:44,4330034215550304,Cash Withdrawal,0.08,41.843815,-87.702699,South Lawndale,US,0
b1f63eea295f3f082efec90e687c7c06,2022-01-09 12:12:44,4330034215550304,Cash Withdrawal,41.26,41.846743,-87.694411,South Lawndale,US,0
e9980853bf10d8b5f5b21cfab3ea812a,2022-01-12 18:12:44,4330034215550304,Cash Withdrawal,351.73,41.844953,-87.698781,South Lawndale,US,0
0c4cfed0fdfe5d4fd6ee3b6b2d878fea,2022-01-16 05:57:16,4330034215550304,Cash Withdrawal,2289.1,42.429640,-71.057116,Malden,US,0
aaec025b07850cab24f486a151276df5,2022-01-21 11:57:16,4330034215550304,Cash Withdrawal,1985.71,42.437762,-71.057430,Malden,US,0
b779cd0e9cdf8094cec6cf20eb238cc8,2022-01-26 17:57:16,4330034215550304,Cash Withdrawal,31.72,42.441927,-71.050328,Malden,US,0
162b6fc2eb03c3d875d09111f61fa91e,2022-01-31 23:57:16,4330034215550304,Cash Withdrawal,348.66,42.433212,-71.047062,Malden,US,0
b77683ae14eb104081dd8288198b11a8,2022-02-14 21:35:18,4330034215550304,Cash Withdrawal,600.89,29.839714,-90.100681,Estelle,US,0
f70e4f1310acb229d4d363445550d7d7,2022-02-21 19:35:18,4330034215550304,Cash Withdrawal,3350.1,29.844946,-90.098721,Estelle,US,0
b0db7d4feffbb0355b2ef73ef3d180b6,2022-02-28 17:35:18,4330034215550304,Cash Withdrawal,92.8,29.837439,-90.106194,Estelle,US,0
d5af8c978c66d247015f880f732df481,2022-03-07 15:35:18,4330034215550304,Cash Withdrawal,39.06,29.830518,-90.110926,Estelle,US,0
73ff451bc825b91476a1362fed26d892,2022-03-14 13:35:18,4330034215550304,Cash Withdrawal,8873.26,29.831739,-90.106069,Estelle,US,0
15507e5ec488c3379d32b3615d31319f,2022-02-12 22:52:51,4330034215550304,Cash Withdrawal,101.01,41.899513,-71.098643,Taunton,US,0
4524d92cdf51af4017a3e127843540c7,2022-02-15 04:52:51,4330034215550304,Cash Withdrawal,5953.58,41.906404,-71.100473,Taunton,US,0
fc51b2e17ff59db264fd31f3dccd5781,2022-02-17 10:52:51,4330034215550304,Cash Withdrawal,100.95,41.908394,-71.091249,Taunton,US,0
f37dd82358b8b996bb4f406d1519fb15,2022-02-19 16:52:51,4330034215550304,Cash Withdrawal,80.5,41.912914,-71.092437,Taunton,US,0
63b094b7c69c080c999ee47f453b2ebf,2022-02-21 22:52:51,4330034215550304,Cash Withdrawal,64.71,41.905790,-71.097505,Taunton,US,0
b8a1d2092394a1cbe53db9a574292539,2022-02-24 04:52:51,4330034215550304,Cash Withdrawal,342.33,41.912773,-71.089031,Taunton,US,0
627f85c0e0cb11abde0f56b4406e91c5,2022-02-19 20:36:22,4330034215550304,Cash Withdrawal,82.01,41.720404,-87.708690,Evergreen Park,US,0
84491e2056a5bceaaeaff63f8f1bfb64,2022-02-24 13:36:22,4330034215550304,Cash Withdrawal,39.88,41.716340,-87.707467,Evergreen Park,US,0
d150174762e4ef7ae921a8a75fb91200,2022-03-01 06:36:22,4330034215550304,Cash Withdrawal,9677.89,41.708558,-87.716874,Evergreen Park,US,0
15233a0120a67e7f82c71332eaa216e8,2022-03-05 23:36:22,4330034215550304,Cash Withdrawal,681.7,41.703778,-87.712672,Evergreen Park,US,0
63b0e72a8a702c2d308c3be77a4d33c3,2022-03-10 16:36:22,4330034215550304,Cash Withdrawal,254.86,41.703483,-87.721500,Evergreen Park,US,0
89aea786bbec5a48dce0c52369b47761,2022-03-15 09:36:22,4330034215550304,Cash Withdrawal,506.82,41.704525,-87.726239,Evergreen Park,US,0
ab8bf72f49974f88cd1c3bd957928f4f,2022-03-20 02:36:22,4330034215550304,Cash Withdrawal,8327.99,41.696130,-87.733065,Evergreen Park,US,0
353e2a1b6301d4f25096278b5ce8dcfa,2022-01-05 11:54:44,4330034215550304,Cash Withdrawal,69.37,29.841051,-90.109453,Estelle,US,0
8ac035f527100c5d55c647d5b2714cc8,2022-01-07 22:54:44,4330034215550304,Cash Withdrawal,884.12,29.835666,-90.104088,Estelle,US,0
a45e0c8c45bd25718e1120997e079078,2022-01-10 09:54:44,4330034215550304,Cash Withdrawal,21.49,29.833994,-90.108743,Estelle,US,0
f359eae3eea17e194e7187e30b6516ce,2022-01-12 20:54:44,4330034215550304,Cash Withdrawal,86.93,29.824010,-90.117120,Estelle,US,0
0f13c20a09d466f64b151ff82a1d531a,2022-01-15 07:54:44,4330034215550304,Cash Withdrawal,13.14,29.829033,-90.108083,Estelle,US,0
00c24407061ee779279a82ae191c93b0,2022-01-17 18:54:44,4330034215550304,Cash Withdrawal,55.41,29.835276,-90.116440,Estelle,US,0
a41e86506c15d3485977d259a735d71a,2022-01-20 05:54:44,4330034215550304,Cash Withdrawal,429.1,29.829601,-90.120766,Estelle,US,0
583f086beb99fb2d564a231436cc79c7,2022-01-22 16:54:44,4330034215550304,Cash Withdrawal,1.44,29.820353,-90.124849,Estelle,US,0
e578a52aaa290d5432e9f78b8720ba3e,2022-01-18 15:54:44,4330034215550304,Cash Withdrawal,6439.42,39.322092,-76.507747,Rosedale,US,0
1b7cbc4a4ce78c61c587783bb3a570e2,2022-01-24 16:54:44,4330034215550304,Cash Withdrawal,66.39,39.326757,-76.513863,Rosedale,US,0
599705b2c7ada12e9e3a0e236d4653ad,2022-01-30 17:54:44,4330034215550304,Cash Withdrawal,87.34,39.328632,-76.510439,Rosedale,US,0
c4b977a8e9cbc9e69df454fe6670a6a1,2022-02-05 18:54:44,4330034215550304,Cash Withdrawal,423.25,39.337795,-76.508518,Rosedale,US,0
463f9da89c44e7a85ef018e5215f906b,2022-02-11 19:54:44,4330034215550304,Cash Withdrawal,536.09,39.342059,-76.511802,Rosedale,US,0
819180c782d65599b6e571abe1db8bb7,2022-02-17 20:54:44,4330034215550304,Cash Withdrawal,981.06,39.344326,-76.505590,Rosedale,US,0
141b764d0337067b1ea38a0f0279c472,2022-02-23 21:54:44,4330034215550304,Cash Withdrawal,90.3,39.350349,-76.515177,Rosedale,US,0
c51e4a3ef82bd4d46c867e2419778269,2022-03-01 22:54:44,4330034215550304,Cash Withdrawal,41.26,39.354749,-76.507050,Rosedale,US,0
812bb256795f7efe0f5e33618fe6228c,2022-03-07 23:54:44,4330034215550304,Cash Withdrawal,34.78,39.353546,-76.513022,Rosedale,US,0
7954458a5f3fe24f7ec7d06b04a060fd,2022-02-22 09:36:50,4330034215550304,Cash Withdrawal,205.36,34.945223,-120.437740,Santa Maria,US,0
c44a014b42b432e7bd7d9f492b397da1,2022-03-01 07:36:50,4330034215550304,Cash Withdrawal,901.78,34.936060,-120.444849,Santa Maria,US,0
e2b99f25107f899ded42ce54f0b32dde,2022-03-08 05:36:50,4330034215550304,Cash Withdrawal,45.8,34.928242,-120.438714,Santa Maria,US,0
99152ef4c81ae7eda7afcfdc99c171ed,2022-03-15 03:36:50,4330034215550304,Cash Withdrawal,750.32,34.918755,-120.432748,Santa Maria,US,0
fef3d95c5b7cfd9e2aab614b7fd6aca6,2022-03-22 01:36:50,4330034215550304,Cash Withdrawal,858.82,34.918509,-120.427208,Santa Maria,US,0
dc8fffa5c831bc2d4c9ca131da1340c3,2022-03-28 23:36:50,4330034215550304,Cash Withdrawal,411.7,34.920538,-120.422216,Santa Maria,US,0
505ecd035f390dee35737367020ba57a,2022-04-04 21:36:50,4330034215550304,Cash Withdrawal,84.26,34.918630,-120.416851,Santa Maria,US,0
723851a47dba0fdd01fad581cee430ab,2022-04-11 19:36:50,4330034215550304,Cash Withdrawal,1.48,34.928510,-120.423701,Santa Maria,US,0
06b2b6563f6ed685c9a1090e793a1b01,2022-04-18 17:36:50,4330034215550304,Cash Withdrawal,878.5,34.927044,-120.421877,Santa Maria,US,0
91d7a3f6c85317934a0e384de0b8b185,2022-04-25 15:36:50,4330034215550304,Cash Withdrawal,35.36,34.926424,-120.422625,Santa Maria,US,0
a36178fe63ca59d834abc69a518f8699,2022-01-23 06:33:40,4705367227968297,Cash Withdrawal,18.3,40.349749,-111.904224,Saratoga Springs,US,0
ce1f348b32a8c46f51ae360de5df9984,2022-01-23 14:33:40,4705367227968297,Cash Withdrawal,29.98,40.356321,-111.911953,Saratoga Springs,US,0
b250fd7c0bdcc3483afc70b3208119d7,2022-01-23 22:33:40,4705367227968297,Cash Withdrawal,6.9,40.346381,-111.917507,Saratoga Springs,US,0
b5718dd253eeadf0e741ccf57cff5a2e,2022-01-12 07:04:43,4705367227968297,Cash Withdrawal,6.84,37.740144,-120.936764,Riverbank,US,0
82a6193530b3bb2107a519f8850da927,2022-01-14 23:04:43,4705367227968297,Cash Withdrawal,1.22,37.730672,-120.936444,Riverbank,US,0
f3adffb5abdb2838a30ff8b293e0b5aa,2022-01-17 15:04:43,4705367227968297,Cash Withdrawal,1.7,37.728754,-120.928877,Riverbank,US,0
7ded7d515529209412034c8c60da97de,2022-01-20 07:04:43,4705367227968297,Cash Withdrawal,3860.38,37.727512,-120.925459,Riverbank,US,0
0b178ba8afebf4c2248c4f7582706a75,2022-02-18 20:42:18,4705367227968297,Cash Withdrawal,98.79,39.952373,-75.612471,West Chester,US,0
150f3570fdd6880db6c074cb7c9d138f,2022-02-23 01:42:18,4705367227968297,Cash Withdrawal,59.85,39.954339,-75.611210,West Chester,US,0
dc593893c1979e2daacb35381bed7189,2022-02-27 06:42:18,4705367227968297,Cash Withdrawal,82.21,39.962177,-75.612324,West Chester,US,0
df9f49bb1407587feca16b84147c0424,2022-03-03 11:42:18,4705367227968297,Cash Withdrawal,54.31,39.954082,-75.620030,West Chester,US,0
57e25c1d37b788bb40a2b6036b04614e,2022-03-07 16:42:18,4705367227968297,Cash Withdrawal,146.9,39.954325,-75.627327,West Chester,US,0
8ecb1e7f11628e0427be4eca5307f791,2022-01-28 12:34:09,4705367227968297,Cash Withdrawal,97.64,40.683985,-73.894140,Cypress Hills,US,0
9ee9989e7b5e58a28cb72072f7de2b1c,2022-02-02 06:34:09,4705367227968297,Cash Withdrawal,53.88,40.688175,-73.904130,Cypress Hills,US,0
dd39234acaaa008065ec2039a185fd89,2022-02-07 00:34:09,4705367227968297,Cash Withdrawal,14.45,40.692201,-73.912750,Cypress Hills,US,0
f7130dd9ac158b25d91b9acca37d4545,2022-02-11 18:34:09,4705367227968297,Cash Withdrawal,14.32,40.687419,-73.909748,Cypress Hills,US,0
3116fed64d90a5f7fb8574ee27c8b607,2022-02-16 12:34:09,4705367227968297,Cash Withdrawal,35.0,40.682276,-73.902343,Cypress Hills,US,0
f4e88b505162f1a53d20d136fa7db924,2022-02-21 06:34:09,4705367227968297,Cash Withdrawal,46.99,40.676557,-73.905477,Cypress Hills,US,0
9c9e4cba1226b468451ced1f364cdd18,2022-01-09 12:39:41,4705367227968297,Cash Withdrawal,3.47,42.425107,-71.062845,Malden,US,0
17b44c4f1bd1ad104aa921a316a6c3e8,2022-01-11 13:39:41,4705367227968297,Cash Withdrawal,69.94,42.428680,-71.072834,Malden,US,0
560e62349165cfef14c2ad0b6432d0ed,2022-01-13 14:39:41,4705367227968297,Cash Withdrawal,70.83,42.435526,-71.066828,Malden,US,0
a1a53fe66ed60380070a663e6400e726,2022-01-15 15:39:41,4705367227968297,Cash Withdrawal,33.64,42.437752,-71.060571,Malden,US,0
b0e7a02cbf22088f54e412f41c62a5c8,2022-01-17 16:39:41,4705367227968297,Cash Withdrawal,144.68,42.440231,-71.069972,Malden,US,0
a187cb491aeba912a852668e49e87680,2022-01-19 17:39:41,4705367227968297,Cash Withdrawal,81.78,42.436538,-71.078921,Malden,US,0
23cc9d7a89b3db2fae0bce8daca6ddfb,2022-01-21 18:39:41,4705367227968297,Cash Withdrawal,32.58,42.437258,-71.076792,Malden,US,0
e2cbbcfed7bc266082761ebf8254a02b,2022-01-19 13:02:40,4705367227968297,Cash Withdrawal,29.8,36.031620,-86.787564,Brentwood Estates,US,0
33e9b399ed6745bc6a387460cc7e6c25,2022-01-22 22:02:40,4705367227968297,Cash Withdrawal,265.96,36.024760,-86.785623,Brentwood Estates,US,0
7062b82a7d8a59d50b3b6293c0698eec,2022-01-26 07:02:40,4705367227968297,Cash Withdrawal,7612.02,36.028532,-86.780812,Brentwood Estates,US,0
9b1a50b2a9e12ccfa141f23242c5422c,2022-01-29 16:02:40,4705367227968297,Cash Withdrawal,211.34,36.035859,-86.773991,Brentwood Estates,US,0
0a24a2b8673bb7f4ebd0bcd50913a797,2022-02-02 01:02:40,4705367227968297,Cash Withdrawal,282.44,36.028165,-86.779790,Brentwood Estates,US,0
ef524640d2956c2efc05634ed376ed12,2022-02-05 10:02:40,4705367227968297,Cash Withdrawal,30.57,36.032115,-86.781928,Brentwood Estates,US,0
fad89e679dd007e0d1bc4b951c284766,2022-02-08 19:02:40,4705367227968297,Cash Withdrawal,8101.37,36.023159,-86.779393,Brentwood Estates,US,0
27ffcab63b29d64fccee555aa319d70a,2022-02-12 04:02:40,4705367227968297,Cash Withdrawal,13.87,36.019836,-86.781193,Brentwood Estates,US,0
72b21826a89bdff9a8cd78d87f9bdead,2022-01-06 15:33:10,4705367227968297,Cash Withdrawal,83.29,33.721378,-116.211211,Indio,US,0
fde75ece3243d0a41a4d58ce549f0606,2022-01-11 23:33:10,4705367227968297,Cash Withdrawal,24.97,33.712331,-116.215743,Indio,US,0
be97e9a9f97b99bbbb4b701e19065987,2022-01-17 07:33:10,4705367227968297,Cash Withdrawal,1.9,33.708768,-116.218759,Indio,US,0
24983a385624e770cb81478de7554395,2022-01-22 15:33:10,4705367227968297,Cash Withdrawal,18.89,33.704375,-116.220689,Indio,US,0
d1bb5f89bcefa34c3ec85ac520a4986e,2022-01-27 23:33:10,4705367227968297,Cash Withdrawal,53.29,33.708867,-116.214243,Indio,US,0
21657dcd59f513cfa5c1386b3abd56b1,2022-02-02 07:33:10,4705367227968297,Cash Withdrawal,2.87,33.699240,-116.223214,Indio,US,0
1a2a0c508ff9b06dcda73a19cc4451ef,2022-02-07 15:33:10,4705367227968297,Cash Withdrawal,68.64,33.705395,-116.224452,Indio,US,0
a631dbd65396249158fdb9cf4ee65dec,2022-02-12 23:33:10,4705367227968297,Cash Withdrawal,441.85,33.710624,-116.218699,Indio,US,0
641e59464a47f30282738d3c75a5dc55,2022-02-18 07:33:10,4705367227968297,Cash Withdrawal,40.4,33.702751,-116.224413,Indio,US,0
429f34e38bc1aa42b12dd7e149956932,2022-02-05 03:10:03,4705367227968297,Cash Withdrawal,4.16,41.553002,-81.561198,Collinwood,US,0
c3c46cdd4be6652348d16ed3a421e868,2022-02-07 19:10:03,4705367227968297,Cash Withdrawal,586.04,41.547243,-81.558687,Collinwood,US,0
2f8cf15a2bc1c31dc6b286d86e4981a6,2022-02-10 11:10:03,4705367227968297,Cash Withdrawal,189.57,41.554883,-81.561971,Collinwood,US,0
d7ab2b70fdcfc7a9a581e7465e7b32c6,2022-02-13 03:10:03,4705367227968297,Cash Withdrawal,50.18,41.551435,-81.569068,Collinwood,US,0
d517ab3ff71b07b8e3174e268b6d82ff,2022-02-15 19:10:03,4705367227968297,Cash Withdrawal,63.18,41.559372,-81.560004,Collinwood,US,0
ceedd66311abeeba21c33a40121503ca,2022-02-18 11:10:03,4705367227968297,Cash Withdrawal,51.36,41.568374,-81.553384,Collinwood,US,0
e301c7520aca158cea7641e9b2c50be1,2022-02-21 03:10:03,4705367227968297,Cash Withdrawal,55.13,41.563109,-81.552425,Collinwood,US,0
453647e76052421e82d3c4cde9244796,2022-02-23 19:10:03,4705367227968297,Cash Withdrawal,92.1,41.565295,-81.550856,Collinwood,US,0
dc269096fb81f9f1fce3cee32712cc75,2022-02-26 11:10:03,4705367227968297,Cash Withdrawal,27.13,41.569565,-81.560401,Collinwood,US,0
dba64caea0093ed19ff9632e2180511c,2022-03-01 03:10:03,4705367227968297,Cash Withdrawal,66.97,41.575400,-81.569712,Collinwood,US,0
9b4a6b10c93ad692c5df006e90d69e3b,2022-02-16 01:41:46,4853557252260244,Cash Withdrawal,86.46,40.608503,-73.752155,Far Rockaway,US,0
26b008ce2cc828efda3637ee2634a17e,2022-02-16 21:41:46,4853557252260244,Cash Withdrawal,20.68,40.607949,-73.758956,Far Rockaway,US,0
22e508b00da5e92ca14fc73100ce1520,2022-02-17 17:41:46,4853557252260244,Cash Withdrawal,107.85,40.615057,-73.760904,Far Rockaway,US,0
8d71542e09a2fa89915cef1a1b58fabe,2022-01-13 01:59:42,4853557252260244,Cash Withdrawal,10.94,46.316643,-120.010632,Sunnyside,US,0
1f0e143669e7510ff142216d06321b49,2022-01-18 18:59:42,4853557252260244,Cash Withdrawal,84.74,46.317265,-120.005825,Sunnyside,US,0
8bfdac3eafb5a2d5f8a287d79ab426b6,2022-01-24 11:59:42,4853557252260244,Cash Withdrawal,408.4,46.323584,-120.008256,Sunnyside,US,0
e4f07721c96a8a121545a10e0b3bbafb,2022-01-30 04:59:42,4853557252260244,Cash Withdrawal,11.26,46.321784,-120.001864,Sunnyside,US,0
d376600904cb902088167f3dfc0fb7c1,2022-02-03 17:00:46,4853557252260244,Cash Withdrawal,1.87,41.513081,-74.001338,Newburgh,US,0
0b2a0294b09a540a11ab3e6abfa5ebb9,2022-02-08 16:00:46,4853557252260244,Cash Withdrawal,24.9,41.517878,-74.002509,Newburgh,US,0
ec34bfb56cb3eee03df29ee9cac04b37,2022-02-13 15:00:46,4853557252260244,Cash Withdrawal,151.18,41.519134,-73.995349,Newburgh,US,0
